#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BCB78D
#Date Time: 2025-04-02 21:12:11.108.996.170
#Sample rate: 10000Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 20 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 50 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.158972,0.02025211082684374,-0.001350131291230673
0.159072,0.01969844790234769,-0.001508494837744345
0.159172,0.01922387968135108,-0.001666858384258018
0.159272,0.01851202734985616,-0.001746040157514854
0.159372,0.01756289090786294,-0.001983585477285362
0.159472,0.01677194387286858,-0.002062767250542198
0.159572,0.01598099683787423,-0.002141949023799034
0.159672,0.01495276569238157,-0.002300312570312706
0.159772,0.01416181865738721,-0.002379494343569542
0.159872,0.01384543984338947,-0.002379494343569542
0.159972,0.01313358751189455,-0.002300312570312706
0.160072,0.01273811399439737,-0.002379494343569542
0.160172,0.01218445106990132,-0.002300312570312706
0.160272,0.0114725987384064,-0.002300312570312706
0.160372,0.01083984111041092,-0.002300312570312706
0.160472,0.009732515261418823,-0.00222113079705587
0.160572,0.008467000005427855,-0.002300312570312706
0.160672,0.007201484749436888,-0.00222113079705587
0.160772,0.006173253603944227,-0.00222113079705587
0.160872,0.00506592775495213,-0.002300312570312706
0.160972,0.003721317795461727,-0.002141949023799034
0.161072,0.002534897242970195,-0.002062767250542198
0.161172,0.001506666097477534,-0.001904403704028525
0.161272,0.0003993402484854372,-0.001904403704028525
0.161372,-0.0002334173795100466,-0.001746040157514854
0.161472,-0.001419837932001579,-0.001746040157514854
0.161572,-0.002210784966995933,-0.001587676611001181
0.161672,-0.003159921408989159,-0.001508494837744345
0.161772,-0.003713584333485208,-0.001270949517973837
0.161872,-0.004741815478977869,-0.001112585971460165
0.161972,-0.005532762513972223,-0.001033404198203329
0.162072,-0.006402804252466014,-0.000795858878432821
0.162172,-0.007114656583960933,-0.0006374953319191489
0.162272,-0.007984698322454723,-0.0004791317854054768
0.162372,-0.009408402985444562,-0.0002415864656349687
0.162472,-0.01043663413093722,-8.322291912129661e-05
0.162572,-0.01162305468342876,0.0001543224006492115
0.162672,-0.01241400171842311,0.0004710494936765557
0.162772,-0.01304675934641859,0.0006294130401902278
0.162872,-0.01391680108491238,0.0007877765867038999
0.162972,-0.01454955871290787,0.00118368545298808
0.163072,-0.01494503223040504,0.001500412546015424
0.163172,-0.01565688456189996,0.001658776092529096
0.163272,-0.01589416867239827,0.00197550318555644
0.163372,-0.01621054748639601,0.002292230278583785
0.163472,-0.01660602100389319,0.002608957371611129
0.163572,-0.01723877863188867,0.002925684464638473
0.163672,-0.01755515744588642,0.003084048011152145
0.163772,-0.01795063096338359,0.003242411557665817
0.163872,-0.01858338859137908,0.003559138650693162
0.163972,-0.01921614621937456,0.003955047516977342
0.164072,-0.01937433562637343,0.004350956383261522
0.164172,-0.01961161973687174,0.00458850170303203
0.164272,-0.01976980914387061,0.004905228796059374
0.164372,-0.01976980914387061,0.005221955889086719
0.164472,-0.01937433562637343,0.005459501208857226
0.164572,-0.0195325250333723,0.005776228301884571
0.164672,-0.019295240922874,0.006092955394911915
0.164772,-0.01874157799837795,0.006330500714682423
0.164872,-0.01874157799837795,0.006488864261196095
0.164972,-0.01850429388787964,0.006488864261196095
0.165072,-0.01858338859137908,0.006726409580966603
0.165172,-0.0181879150738819,0.006963954900737111
0.165272,-0.01779244155638472,0.007043136673993948
0.165372,-0.01755515744588642,0.00720150022050762
0.165472,-0.01660602100389319,0.007439045540278128
0.165572,-0.01644783159689432,0.0075974090867918
0.165672,-0.01534050574790222,0.007834954406562308
0.165772,-0.01454955871290787,0.007914136179819144
0.165872,-0.01415408519541069,0.007993317953075979
0.165972,-0.0132840434569169,0.008230863272846488
0.166072,-0.01265128582892142,0.008310045046103325
0.166172,-0.01178124409042763,0.008310045046103325
0.166272,-0.01106939175893271,0.008389226819360159
0.166372,-0.01027844472393835,0.008468408592616996
0.166472,-0.009329308281945127,0.008310045046103325
0.166572,-0.008696550653949642,0.008310045046103325
0.166672,-0.007905603618955287,0.008310045046103325
0.166772,-0.007272845990959804,0.008310045046103325
0.166872,-0.006481898955965449,0.008310045046103325
0.166972,-0.005611857217471659,0.008389226819360159
0.167072,-0.004583626071978998,0.008310045046103325
0.167172,-0.00331811081598803,0.008310045046103325
0.167272,-0.00244806907749424,0.008389226819360159
0.167372,-0.001498932635501014,0.008468408592616996
0.167472,-0.0003125120830094821,0.008547590365873832
0.167572,0.0006366243589837436,0.008547590365873832
0.167672,0.001585760800976969,0.008547590365873832
0.167772,0.002534897242970195,0.008389226819360159
0.167872,0.002930370760467373,0.008310045046103325
0.167972,0.003721317795461727,0.008151681499589652
0.168072,0.004433170126956647,0.007834954406562308
0.168172,0.005145022458451566,0.007755772633305472
0.168272,0.005619590679448179,0.0075974090867918
0.168372,0.00664782182494084,0.007518227313534963
0.168472,0.007596958266934065,0.007280681993764455
0.168572,0.007755147673932937,0.00720150022050762
0.168672,0.008467000005427855,0.007043136673993948
0.168772,0.009416136447421081,0.006884773127480275
0.168872,0.01004889407541656,0.006647227807709767
0.168972,0.0112353146279081,0.006488864261196095
0.169072,0.01289630340139624,0.006409682487939259
0.169172,0.01242173518039963,0.006092955394911915
0.169272,0.01281720869789681,0.005855410075141406
0.169372,0.01352906102939173,0.005697046528627734
0.169472,0.01329177691889342,0.005459501208857226
0.169572,0.01344996632589229,0.005142774115829882
0.169672,0.01352906102939173,0.004905228796059374
0.169772,0.01360815573289116,0.004667683476288866
0.169872,0.01400362925038834,0.004430138156518358
0.169972,0.01424091336088665,0.004271774610004686
0.170072,0.01447819747138495,0.004034229290234177
0.170172,0.01487367098888213,0.003796683970463669
0.170272,0.015031860395881,0.003638320423949998
0.170372,0.01495276569238157,0.003479956877436325
0.170472,0.01487367098888213,0.003242411557665817
0.170572,0.01463638687838382,0.002925684464638473
0.170672,0.01455729217488439,0.002688139144867965
0.170772,0.01432000806438608,0.002450593825097457
0.170872,0.01384543984338947,0.002371412051840621
0.170972,0.01337087162239286,0.002133866732070113
0.171072,0.01305449280839511,0.00197550318555644
0.171172,0.01273811399439737,0.001896321412299604
0.171272,0.01226354577340076,0.001737957865785932
0.171372,0.01210535636640189,0.001658776092529096
0.171472,0.01155169344190584,0.001500412546015424
0.171572,0.01163078814540527,0.00157959431927226
0.171672,0.0112353146279081,0.001421230772758588
0.171772,0.01083984111041092,0.001342048999501752
0.171872,0.01060255699991261,0.001342048999501752
0.171972,0.01004889407541656,0.001104503679731244
0.172072,0.009178852336922776,0.001025321906474408
0.172172,0.008704284115926162,0.001104503679731244
0.172272,0.008308810598428985,0.000946140133217572
0.172372,0.007359674156435759,0.0007877765867038999
0.172472,0.00664782182494084,0.0007877765867038999
0.172572,0.006094158900444791,0.0007877765867038999
0.172672,0.005382306568949872,0.0006294130401902278
0.172772,0.00506592775495213,0.0007877765867038999
0.172872,0.00419588601645834,0.0007085948134470638
0.172972,0.004037696609459469,0.0007877765867038999
0.173072,0.003642223091962292,0.0007085948134470638
0.173172,0.003009465463966808,0.0007085948134470638
0.173272,0.002851276056967937,0.0007085948134470638
0.173372,0.002139423725473018,0.0007085948134470638
0.173472,0.00174395020797584,0.0007877765867038999
0.173572,0.001032097876480921,0.0007877765867038999
0.173672,0.0004784349519848727,0.0007877765867038999
0.173772,-0.0003916067865089176,0.0007085948134470638
0.173872,-0.0009452697110049659,0.0005502312669333917
0.173972,-0.001498932635501014,0.0005502312669333917
0.174072,-0.001894406152998192,0.0006294130401902278
0.174172,-0.002052595559997063,0.0007085948134470638
0.174272,-0.00244806907749424,0.0007877765867038999
0.174372,-0.002606258484493111,0.0008669583599607359
0.174472,-0.003001732001990288,0.000946140133217572
0.174572,-0.003159921408989159,0.001104503679731244
0.174672,-0.003634489629985772,0.00118368545298808
0.174772,-0.003871773740484079,0.001262867226244916
0.174872,-0.004109057850982385,0.001262867226244916
0.174972,-0.004583626071978998,0.001421230772758588
0.175072,-0.004820910182477304,0.001500412546015424
0.175172,-0.004979099589476175,0.001658776092529096
0.175272,-0.005058194292975611,0.001737957865785932
0.175372,-0.005295478403473917,0.001817139639042769
0.175472,-0.005532762513972223,0.001817139639042769
0.175572,-0.005611857217471659,0.00197550318555644
0.175672,-0.005453667810472788,0.002213048505326949
0.175772,-0.005216383699974482,0.002292230278583785
0.175872,-0.005058194292975611,0.002371412051840621
0.175972,-0.004662720775478434,0.002371412051840621
0.176072,-0.004504531368479562,0.002529775598354293
0.176172,-0.004109057850982385,0.002608957371611129
0.176272,-0.00418815255448182,0.002688139144867965
0.176372,-0.003950868443983514,0.002688139144867965
0.176472,-0.003555394926486337,0.002688139144867965
0.176572,-0.00331811081598803,0.002846502691381637
0.176672,-0.002843542594991417,0.002846502691381637
0.176772,-0.002289879670495369,0.003004866237895309
0.176872,-0.001894406152998192,0.003004866237895309
0.176972,-0.001340743228502143,0.003084048011152145
0.177072,-0.001024364414504401,0.003242411557665817
0.177172,-0.0003125120830094821,0.003242411557665817
0.177272,0.0002411508414865662,0.003479956877436325
0.177372,0.0009530031729814855,0.003479956877436325
0.177472,0.001902139614974711,0.003638320423949998
0.177572,0.002376707835971324,0.003638320423949998
0.177672,0.003246749574465115,0.003638320423949998
0.177772,0.003800412498961163,0.003559138650693162
0.177872,0.004670454237454953,0.003479956877436325
0.177972,0.005303211865450437,0.003479956877436325
0.178072,0.005540495975948743,0.003400775104179489
0.178172,0.006173253603944227,0.003321593330922653
0.178272,0.007122390045937453,0.003163229784408981
0.178372,0.00751786356343463,0.003084048011152145
0.178472,0.008071526487930678,0.003004866237895309
0.178572,0.008862473522925032,0.002925684464638473
0.178672,0.009811609964918259,0.002925684464638473
0.178772,0.01028617818591487,0.002767320918124801
0.178872,0.01099803051740979,0.002608957371611129
0.178972,0.0125799245873985,0.002529775598354293
0.179072,0.01344996632589229,0.002371412051840621
0.179172,0.01344996632589229,0.002213048505326949
0.179272,0.01408272395388777,0.002133866732070113
0.179372,0.01447819747138495,0.00197550318555644
0.179472,0.01495276569238157,0.001817139639042769
0.179572,0.01526914450637931,0.001658776092529096
0.179672,0.01542733391337818,0.001500412546015424
0.179772,0.01574371272737592,0.001262867226244916
0.179872,0.01621828094837253,0.001104503679731244
0.179972,0.01661375446586971,0.000946140133217572
0.180072,0.01693013327986745,0.0007877765867038999
0.180172,0.01732560679736463,0.0007085948134470638
0.180272,0.01803745912885955,0.0005502312669333917
0.180372,0.01851202734985616,0.0003918677204197197
0.180472,0.01922387968135108,0.0002335041739060476
0.180572,0.01914478497785164,-4.041145864460563e-06
0.180672,0.01954025849534882,-0.0001624046923781326
0.180772,0.01938206908834995,-0.0003999500121486408
0.180872,0.01874931146035447,-0.0005583135586623129
0.180972,0.01898659557085277,-0.0006374953319191489
0.181072,0.01922387968135108,-0.000795858878432821
0.181172,0.0188284061638539,-0.0009542224249464932
0.181272,0.01890750086735334,-0.001191767744717001
0.181372,0.01867021675685503,-0.001429313064487509
0.181472,0.01867021675685503,-0.001508494837744345
0.181572,0.01874931146035447,-0.001508494837744345
0.181672,0.0188284061638539,-0.001746040157514854
0.181772,0.01890750086735334,-0.001904403704028525
0.181872,0.01867021675685503,-0.002062767250542198
0.181972,0.0185911220533556,-0.002300312570312706
0.182072,0.01795836442536011,-0.002379494343569542
0.182172,0.01764198561136237,-0.002379494343569542
0.182272,0.01724651209386519,-0.002458676116826378
0.182372,0.01669284916936915,-0.00261703966334005
0.182472,0.01629737565187197,-0.002775403209853722
0.182572,0.01582280743087535,-0.002933766756367394
0.182672,0.01526914450637931,-0.002933766756367394
0.182772,0.01487367098888213,-0.002933766756367394
0.182872,0.01439910276788552,-0.00301294852962423
0.182972,0.01408272395388777,-0.00301294852962423
0.183072,0.01337087162239286,-0.003092130302881066
0.183172,0.01305449280839511,-0.003092130302881066
0.183272,0.01250082988389906,-0.00301294852962423
0.183372,0.01210535636640189,-0.00301294852962423
0.183472,0.01155169344190584,-0.003171312076137902
0.183572,0.01115621992440866,-0.003092130302881066
0.183672,0.01044436759291374,-0.003092130302881066
0.183772,0.009890704668417695,-0.003092130302881066
0.183872,0.00925794704042221,-0.003171312076137902
0.183972,0.008546094708927291,-0.003171312076137902
0.184072,0.007913337080931808,-0.00301294852962423
0.184172,0.007201484749436888,-0.00301294852962423
0.184272,0.006410537714442534,-0.002933766756367394
0.184372,0.006015064196945356,-0.002854584983110558
0.184472,0.005698685382947614,-0.002854584983110558
0.184572,0.004907738347953259,-0.002696221436596886
0.184672,0.004591359533955518,-0.002537857890083214
0.184772,0.004037696609459469,-0.002458676116826378
0.184872,0.00332584427796455,-0.002300312570312706
0.184972,0.002772181353468501,-0.00222113079705587
0.185072,0.002139423725473018,-0.002141949023799034
0.185172,0.001664855504476405,-0.002062767250542198
0.185272,0.001269381986979227,-0.001904403704028525
0.185372,0.0005575296554843081,-0.001825221930771689
0.185472,-7.522797251117568e-05,-0.001904403704028525
0.185572,-0.000628890897007224,-0.001825221930771689
0.185672,-0.0009452697110049659,-0.001746040157514854
0.185772,-0.00157802733900045,-0.001746040157514854
0.185872,-0.001973500856497627,-0.001587676611001181
0.185972,-0.002368974373994805,-0.001587676611001181
0.186072,-0.002289879670495369,-0.001350131291230673
0.186172,-0.002131690263496498,-0.001191767744717001
0.186272,-0.002685353187992547,-0.001112585971460165
0.186372,-0.002922637298490853,-0.0009542224249464932
0.186472,-0.003159921408989159,-0.000875040651689657
0.186572,-0.003001732001990288,-0.000716677105175985
0.186672,-0.003555394926486337,-0.0005583135586623129
0.186772,-0.003634489629985772,-0.0004791317854054768
0.186872,-0.00418815255448182,-0.0003999500121486408
0.186972,-0.004267247257981256,-0.0003207682388918048
0.187072,-0.004267247257981256,-0.0001624046923781326
0.187172,-0.004109057850982385,7.514062739237548e-05
0.187272,-0.00418815255448182,0.0002335041739060476
0.187372,-0.004267247257981256,0.0002335041739060476
0.187472,-0.004109057850982385,0.0004710494936765557
0.187572,-0.003713584333485208,0.0007085948134470638
0.187672,-0.003397205519487466,0.0008669583599607359
0.187772,-0.00331811081598803,0.000946140133217572
0.187872,-0.003159921408989159,0.000946140133217572
0.187972,-0.002922637298490853,0.001262867226244916
0.188072,-0.002606258484493111,0.001342048999501752
0.188172,-0.002210784966995933,0.001421230772758588
0.188272,-0.002131690263496498,0.001421230772758588
0.188372,-0.001815311449498756,0.001658776092529096
0.188472,-0.001815311449498756,0.001658776092529096
0.188572,-0.001498932635501014,0.001737957865785932
0.188672,-0.001419837932001579,0.001896321412299604
0.188772,-0.001261648525002708,0.00197550318555644
0.188872,-0.0005497961935077885,0.002213048505326949
0.188972,8.296143448769527e-05,0.002292230278583785
0.189072,0.0007157190624831791,0.002450593825097457
0.189172,0.001032097876480921,0.002688139144867965
0.189272,0.001427571393978098,0.002608957371611129
0.189372,0.002218518428972453,0.002767320918124801
0.189472,0.002613991946469631,0.002688139144867965
0.189572,0.002930370760467373,0.002688139144867965
0.189672,0.002851276056967937,0.002608957371611129
0.189772,0.00332584427796455,0.002608957371611129
